trade_id,entry_index,exit_index,side,quantity,entry_price,exit_price,entry_fee,exit_fee,funding_paid,gross_pnl,net_pnl,balance_after,reason_code,equity_before,entry_leverage,exit_epoch_upper_bound,signal_available_utc,entry_utc_simulated,exit_bar_open_utc,exit_utc_upper_bound,initial_stop,initial_target,forecast_expires_utc,planned_price_RR,realized_net_R,exit_reason,intrabar_precision
1,832325.0,832332.0,-1.0,302.0,1.1837,1.1799,0.09031575068831268,0.09002581248385581,0.0,1.1476000000000077,0.9672584368278392,10000.967258436827,2.0,10000.0,0.03574774,1630455180.0,2021-09-01 00:05:00+00:00,2021-09-01 00:05:00+00:00,2021-09-01 00:12:00+00:00,2021-09-01 00:13:00+00:00,1.3476500597504635,1.17963162812594,2021-09-02 00:00:00+00:00,0.024814701990667917,0.019535476296423812,target,minute interval; not exact exchange fill
298,1372325.0,1372402.0,-1.0,3268.0,0.3573,0.3568,0.29500540261290004,0.29459257669264693,0.0,1.6340000000000015,1.0444020206944544,9985.688934133195,2.0,9984.644532112501,0.11694521484912124,1662859380.0,2022-09-11 00:05:00+00:00,2022-09-11 00:05:00+00:00,2022-09-11 01:22:00+00:00,2022-09-11 01:23:00+00:00,0.37118761538047435,0.35669710603342025,2022-09-12 00:00:00+00:00,0.043412346184889934,0.02301219128707568,target,minute interval; not exact exchange fill
299,1373765.0,1373782.0,-1.0,3408.0,0.3546,0.3544,0.30531857225494513,0.30514636775846743,0.0,0.6816000000001141,0.07113505998670155,9985.760069193182,2.0,9985.688934133195,0.12102087376957749,1662942180.0,2022-09-12 00:05:00+00:00,2022-09-12 00:05:00+00:00,2022-09-12 00:22:00+00:00,2022-09-12 00:23:00+00:00,0.3687290540046473,0.3542992365687774,2022-09-13 00:00:00+00:00,0.02128687675223867,0.0014773079361332978,target,minute interval; not exact exchange fill
300,1376645.0,1376645.0,-1.0,2955.0,0.33180000000000004,0.33180000000000004,0.2477129848253883,0.2477129848253883,0.0,-0.0,-0.4954259696507766,9985.264643223532,2.0,9985.760069193182,0.0981867172059161,1663113960.0,2022-09-14 00:05:00+00:00,2022-09-14 00:05:00+00:00,2022-09-14 00:05:00+00:00,2022-09-14 00:06:00+00:00,0.34819307682936523,0.3317082626278223,2022-09-15 00:00:00+00:00,0.005596104571009087,-0.010227295599633065,target,minute interval; not exact exchange fill
301,1378085.0,1378106.0,-1.0,2908.0,0.3413,0.3408,0.25075268725925226,0.2503853378785618,0.0,1.4540000000000013,0.9528619748621872,9986.217505198394,2.0,9985.264643223532,0.09939650429531251,1663201620.0,2022-09-15 00:05:00+00:00,2022-09-15 00:05:00+00:00,2022-09-15 00:26:00+00:00,2022-09-15 00:27:00+00:00,0.35795842569639724,0.34068007040986303,2022-09-16 00:00:00+00:00,0.037214176263428767,0.01966987672023341,target,minute interval; not exact exchange fill
302,1379525.0,1379526.0,-1.0,2903.0,0.32580000000000003,0.3255,0.23895329377480748,0.23873326311755624,0.0,0.8709000000000653,0.39321344310770157,9986.610718641503,2.0,9986.217505198394,0.09471027438643899,1663286820.0,2022-09-16 00:05:00+00:00,2022-09-16 00:05:00+00:00,2022-09-16 00:06:00+00:00,2022-09-16 00:07:00+00:00,0.3424990950540902,0.3253865508896475,2022-09-17 00:00:00+00:00,0.024758773395403087,0.008111261153772637,target,minute interval; not exact exchange fill
303,1380965.0,1380965.0,-1.0,2232.0,0.3544,0.3544,0.1998493817009681,0.1998493817009681,0.0,-0.0,-0.3996987634019362,9986.211019878101,2.0,9986.610718641503,0.07920813399919968,1663373160.0,2022-09-17 00:05:00+00:00,2022-09-17 00:05:00+00:00,2022-09-17 00:05:00+00:00,2022-09-17 00:06:00+00:00,0.37624840621692224,0.3543171684629541,2022-09-18 00:00:00+00:00,0.003791193564579446,-0.008196318995653281,target,minute interval; not exact exchange fill
304,1383845.0,1383848.0,-1.0,2322.0,0.3603,0.3569,0.21136904393761347,0.20937444291239035,0.0,7.894800000000033,7.474056513150029,9993.68507639125,2.0,9986.211019878101,0.08377718018722705,1663546140.0,2022-09-19 00:05:00+00:00,2022-09-19 00:05:00+00:00,2022-09-19 00:08:00+00:00,2022-09-19 00:09:00+00:00,0.38127572720682856,0.35676346199728776,2022-09-20 00:00:00+00:00,0.16860144908639682,0.15345361916886055,target,minute interval; not exact exchange fill
305,1385285.0,1385293.0,-1.0,1855.0,0.38720000000000004,0.3836,0.1814655411122066,0.1797783614944278,0.0,6.678000000000088,6.316756097393453,10000.001832488642,2.0,9993.68507639125,0.07187098597861406,1663632840.0,2022-09-20 00:05:00+00:00,2022-09-20 00:05:00+00:00,2022-09-20 00:13:00+00:00,2022-09-20 00:14:00+00:00,0.4135748653297634,0.3834453111404387,2022-09-21 00:00:00+00:00,0.14235859833279405,0.12911001853919749,target,minute interval; not exact exchange fill
306,1386725.0,1386725.0,-1.0,1420.0,0.4126,0.41250000000000003,0.1480241150972814,0.1479882391605152,0.0,0.14199999999998436,-0.15401235425781223,9999.847820134386,2.0,10000.001832488642,0.058589189263597616,1663718760.0,2022-09-21 00:05:00+00:00,2022-09-21 00:05:00+00:00,2022-09-21 00:05:00+00:00,2022-09-21 00:06:00+00:00,0.44722571323368254,0.41241350534159343,2022-09-22 00:00:00+00:00,0.0053860163730916,-0.003132337048913263,target,minute interval; not exact exchange fill
307,1388165.0,1388656.0,-1.0,1575.0,0.3957,0.42700000000000005,0.157456833668647,0.16991172094140075,0.09355059385339501,-49.29750000000008,-49.71841914846352,9950.129400985921,1.0,9999.847820134386,0.06232369844120533,1663834620.0,2022-09-22 00:05:00+00:00,2022-09-22 00:05:00+00:00,2022-09-22 08:16:00+00:00,2022-09-22 08:17:00+00:00,0.42686753627007407,0.3921175062329867,2022-09-23 00:00:00+00:00,0.11494311696536264,-1.0128246897494566,stop,minute interval; not exact exchange fill
308,1391045.0,1391052.0,-1.0,759.0,0.5071,0.505,0.09724119604511756,0.09683850128728924,0.0,1.593899999999993,1.3998203026675862,9951.529221288589,2.0,9950.129400985921,0.038681798445944104,1663978380.0,2022-09-24 00:05:00+00:00,2022-09-24 00:05:00+00:00,2022-09-24 00:12:00+00:00,2022-09-24 00:13:00+00:00,0.5719780413844081,0.5048756900430065,2022-09-25 00:00:00+00:00,0.03428448068914854,0.028427114699850452,target,minute interval; not exact exchange fill
309,1392485.0,1392499.0,-1.0,767.0,0.48810000000000003,0.4864,0.09458430501539532,0.09425487801575146,0.0,1.3039000000000267,1.1150608169688798,9952.644282105557,2.0,9951.529221288589,0.03761961520437799,1664065200.0,2022-09-25 00:05:00+00:00,2022-09-25 00:05:00+00:00,2022-09-25 00:19:00+00:00,2022-09-25 00:20:00+00:00,0.5522965453654148,0.48630090667754305,2022-09-26 00:00:00+00:00,0.028024768501425025,0.0226460015796933,target,minute interval; not exact exchange fill
310,1393925.0,1393925.0,-1.0,738.0,0.48950000000000005,0.4894,0.09126914107550198,0.09125049569428123,0.0,0.07380000000003284,-0.10871963676975037,9952.535562468787,2.0,9952.644282105557,0.036296986987620405,1664150760.0,2022-09-26 00:05:00+00:00,2022-09-26 00:05:00+00:00,2022-09-26 00:05:00+00:00,2022-09-26 00:06:00+00:00,0.5562182364471249,0.4892743262286223,2022-09-27 00:00:00+00:00,0.003382490056621491,-0.002208040692226213,target,minute interval; not exact exchange fill
311,1396805.0,1396856.0,-1.0,867.0,0.44730000000000003,0.44370000000000004,0.09797897710529092,0.09719041390927248,0.0,3.1211999999999933,2.92603060898543,9955.461593077773,2.0,9952.535562468787,0.03896585925926615,1664326620.0,2022-09-28 00:05:00+00:00,2022-09-28 00:05:00+00:00,2022-09-28 00:56:00+00:00,2022-09-28 00:57:00+00:00,0.5040361900825238,0.44360238884281566,2022-09-29 00:00:00+00:00,0.06517200312192499,0.05948392241804471,target,minute interval; not exact exchange fill
312,1398245.0,1398258.0,-1.0,858.0,0.4505,0.4471,0.09765556311476702,0.09691853999691973,0.0,2.9172000000000122,2.7226258968883257,9958.18421897466,2.0,9955.461593077773,0.03882582403499615,1664410740.0,2022-09-29 00:05:00+00:00,2022-09-29 00:05:00+00:00,2022-09-29 00:18:00+00:00,2022-09-29 00:19:00+00:00,0.50788550803039,0.44698861730949807,2022-09-30 00:00:00+00:00,0.06118936315144925,0.05529660300936146,target,minute interval; not exact exchange fill
313,1402565.0,1402606.0,-1.0,758.0,0.47600000000000003,0.4733,0.09115721825868917,0.09064015000386044,0.0,2.0466000000000273,1.8648026317374775,9960.049021606397,2.0,9958.18421897466,0.036232308226684974,1664671620.0,2022-10-02 00:05:00+00:00,2022-10-02 00:05:00+00:00,2022-10-02 00:46:00+00:00,2022-10-02 00:47:00+00:00,0.540993985212156,0.47313527203715433,2022-10-03 00:00:00+00:00,0.04407681654686265,0.037852145475681574,target,minute interval; not exact exchange fill
314,1404005.0,1404006.0,-1.0,753.0,0.44670000000000004,0.4464,0.08498178209825116,0.08492470904109987,0.0,0.22590000000001692,0.05599350886066588,9960.105015115258,2.0,9960.049021606397,0.03377143016769507,1664755620.0,2022-10-03 00:05:00+00:00,2022-10-03 00:05:00+00:00,2022-10-03 00:06:00+00:00,2022-10-03 00:07:00+00:00,0.5121815839590914,0.4462958650641893,2022-10-04 00:00:00+00:00,0.006171734270558266,0.0011355951557697889,target,minute interval; not exact exchange fill
315,1405445.0,1405448.0,-1.0,766.0,0.4601,0.46,0.0890422054626015,0.08902285266854312,0.0,0.07659999999999156,-0.10146505813115306,9960.003550057127,2.0,9960.105015115258,0.03538482771669066,1664842140.0,2022-10-04 00:05:00+00:00,2022-10-04 00:05:00+00:00,2022-10-04 00:08:00+00:00,2022-10-04 00:09:00+00:00,0.5244945486555687,0.4598253546812567,2022-10-05 00:00:00+00:00,0.00426503989044695,-0.002057020573385404,target,minute interval; not exact exchange fill
316,1406885.0,1406887.0,-1.0,746.0,0.47840000000000005,0.47740000000000005,0.0901664360500816,0.08997796105833812,0.0,0.7460000000000007,0.565855602891581,9960.569405660019,2.0,9960.003550057127,0.03583195509985065,1664928480.0,2022-10-05 00:05:00+00:00,2022-10-05 00:05:00+00:00,2022-10-05 00:07:00+00:00,2022-10-05 00:08:00+00:00,0.5445010698500831,0.47725076422458734,2022-10-06 00:00:00+00:00,0.017386038955483886,0.01147514823348563,target,minute interval; not exact exchange fill
317,1408325.0,1409760.0,-1.0,774.0,0.4897,0.49310000000000004,0.09576040412272117,0.09642527113112886,-0.020903262426,-2.631600000000011,-2.8028824128278607,9957.766523247192,4.0,9960.569405660019,0.03805282454882753,1665100800.0,2022-10-06 00:05:00+00:00,2022-10-06 00:05:00+00:00,2022-10-07 00:00:00+00:00,2022-10-07 00:00:00+00:00,0.5533780072903807,0.48656028052481465,2022-10-07 00:00:00+00:00,0.04930618291599194,-0.056868850975488695,timeout,minute interval; not exact exchange fill
318,1411205.0,1411273.0,-1.0,734.0,0.5166000000000001,0.516,0.09579996871214079,0.0956887027786772,0.0,0.440400000000033,0.248911328509215,9958.0154345757,2.0,9957.766523247192,0.03807926196248568,1665191640.0,2022-10-08 00:05:00+00:00,2022-10-08 00:05:00+00:00,2022-10-08 01:13:00+00:00,2022-10-08 01:14:00+00:00,0.5837380161594511,0.5158443878170714,2022-10-09 00:00:00+00:00,0.011254609923743861,0.00505103175181048,target,minute interval; not exact exchange fill
319,1414085.0,1414089.0,-1.0,758.0,0.5325,0.5311,0.1019773502578823,0.10170924079241556,0.0,1.0611999999999673,0.8575134089496694,9958.87294798465,2.0,9958.0154345757,0.04053367888932163,1665360600.0,2022-10-10 00:05:00+00:00,2022-10-10 00:05:00+00:00,2022-10-10 00:09:00+00:00,2022-10-10 00:10:00+00:00,0.5974355594768334,0.530970963889458,2022-10-11 00:00:00+00:00,0.023546976769908443,0.017421643700105297,target,minute interval; not exact exchange fill
320,1416965.0,1416966.0,-1.0,816.0,0.4853,0.48460000000000003,0.10004959974581645,0.09990528752693727,0.0,0.5711999999999824,0.37124511272722865,9959.244193097378,2.0,9958.87294798465,0.039764017682356156,1665533220.0,2022-10-12 00:05:00+00:00,2022-10-12 00:05:00+00:00,2022-10-12 00:06:00+00:00,2022-10-12 00:07:00+00:00,0.5456412925110048,0.4844857242597205,2022-10-13 00:00:00+00:00,0.01349450279227995,0.007539733191931175,target,minute interval; not exact exchange fill
321,1418405.0,1418415.0,-1.0,1310.0,0.48860000000000003,0.4872,0.16171103762102318,0.16124768221236696,0.0,1.834000000000016,1.511041280166626,9960.755234377544,2.0,9959.244193097378,0.06426853158632473,1665620160.0,2022-10-13 00:05:00+00:00,2022-10-13 00:05:00+00:00,2022-10-13 00:15:00+00:00,2022-10-13 00:16:00+00:00,0.5259502357058754,0.4870462890932204,2022-10-14 00:00:00+00:00,0.041598423073277456,0.03088244570033458,target,minute interval; not exact exchange fill
322,1419845.0,1419851.0,-1.0,1353.0,0.47900000000000004,0.4781,0.16373752275342865,0.16342987396328648,0.0,1.2177000000000162,0.8905326032833012,9961.645766980828,2.0,9960.755234377544,0.06506404230908698,1665706320.0,2022-10-14 00:05:00+00:00,2022-10-14 00:05:00+00:00,2022-10-14 00:11:00+00:00,2022-10-14 00:12:00+00:00,0.5151571603856885,0.4779834696635356,2022-10-15 00:00:00+00:00,0.02811421930320572,0.018203617934211547,target,minute interval; not exact exchange fill
323,1421285.0,1421297.0,-1.0,1428.0,0.4893,0.4873,0.17652992174397072,0.17580836064957478,0.0,2.8560000000000025,2.503661717606457,9964.149428698434,2.0,9961.645766980828,0.07014106065847069,1665793080.0,2022-10-15 00:05:00+00:00,2022-10-15 00:05:00+00:00,2022-10-15 00:17:00+00:00,2022-10-15 00:18:00+00:00,0.5235179591626522,0.4871805771187917,2022-10-16 00:00:00+00:00,0.061938903811703444,0.05123813783848931,target,minute interval; not exact exchange fill
324,1422725.0,1423350.0,-1.0,1425.0,0.48250000000000004,0.48100000000000004,0.1737109068507072,0.1731708729433993,0.0169939458,2.137500000000002,1.7736242744058954,9965.923052972841,2.0,9964.149428698434,0.06900363196277486,1665916260.0,2022-10-16 00:05:00+00:00,2022-10-16 00:05:00+00:00,2022-10-16 10:30:00+00:00,2022-10-16 10:31:00+00:00,0.5168232882792901,0.48088973428586407,2022-10-17 00:00:00+00:00,0.04691466916086739,0.036262510849497054,target,minute interval; not exact exchange fill
325,1424165.0,1424168.0,-1.0,1440.0,0.47550000000000003,0.4756,0.17299275649677845,0.17302913772842865,0.0,-0.14399999999998414,-0.49002189422519127,9965.433031078615,2.0,9965.923052972841,0.06870612951358757,1665965340.0,2022-10-17 00:05:00+00:00,2022-10-17 00:05:00+00:00,2022-10-17 00:08:00+00:00,2022-10-17 00:09:00+00:00,0.5094715576442186,0.47543132151321893,2022-10-18 00:00:00+00:00,0.002021646681626097,-0.010016996737820763,target,minute interval; not exact exchange fill
326,1427045.0,1427050.0,-1.0,1541.0,0.46540000000000004,0.465,0.18119404617101686,0.18103831428775857,0.0,0.6164000000000176,0.25416763954124216,9965.687198718157,2.0,9965.433031078615,0.07196690778648235,1666138260.0,2022-10-19 00:05:00+00:00,2022-10-19 00:05:00+00:00,2022-10-19 00:10:00+00:00,2022-10-19 00:11:00+00:00,0.4971110788235835,0.46487122161704897,2022-10-20 00:00:00+00:00,0.01667487838848975,0.005201236478471002,target,minute interval; not exact exchange fill
327,1428485.0,1428525.0,-1.0,1845.0,0.45,0.4495,0.20976053873327827,0.20952747146801906,0.0,0.9225000000000008,0.5032119897987034,9966.190410707955,2.0,9965.687198718157,0.08331086290835935,1666226760.0,2022-10-20 00:05:00+00:00,2022-10-20 00:05:00+00:00,2022-10-20 00:45:00+00:00,2022-10-20 00:46:00+00:00,0.47639784291202114,0.44938679584686425,2022-10-21 00:00:00+00:00,0.02322932806212425,0.010332042160268841,target,minute interval; not exact exchange fill
328,1429925.0,1429927.0,-1.0,1939.0,0.44720000000000004,0.44570000000000004,0.21907585203833935,0.2183410269532376,0.0,2.9085000000000027,2.4710831210084256,9968.661493828962,2.0,9966.190410707955,0.08700624453937195,1666310880.0,2022-10-21 00:05:00+00:00,2022-10-21 00:05:00+00:00,2022-10-21 00:07:00+00:00,2022-10-21 00:08:00+00:00,0.4722835460195198,0.44559403617964694,2022-10-22 00:00:00+00:00,0.06402459281886876,0.05080665620533582,target,minute interval; not exact exchange fill
329,1432805.0,1432807.0,-1.0,1937.0,0.4655,0.4646,0.22780550330806457,0.22736506302239912,0.0,1.7433000000000232,1.2881294336695595,9969.949623262632,2.0,9968.661493828962,0.0904508093246195,1666483680.0,2022-10-23 00:05:00+00:00,2022-10-23 00:05:00+00:00,2022-10-23 00:07:00+00:00,2022-10-23 00:08:00+00:00,0.4906049086922351,0.4645064295048736,2022-10-24 00:00:00+00:00,0.0395767420350646,0.02648934606112248,target,minute interval; not exact exchange fill
330,1434245.0,1434245.0,-1.0,1932.0,0.4686,0.46830000000000005,0.22873062244649228,0.22858418798910018,0.0,0.5795999999999362,0.1222851895643437,9970.071908452197,2.0,9969.949623262632,0.09080639664292829,1666569960.0,2022-10-24 00:05:00+00:00,2022-10-24 00:05:00+00:00,2022-10-24 00:05:00+00:00,2022-10-24 00:06:00+00:00,0.4937720006481459,0.4681161199929392,2022-10-25 00:00:00+00:00,0.01922294591615964,0.002514484742809244,target,minute interval; not exact exchange fill
331,1435685.0,1435726.0,-1.0,2038.0,0.45280000000000004,0.45230000000000004,0.2331446764354316,0.23288722869201792,0.0,1.019000000000001,0.5529680948725515,9970.62487654707,2.0,9970.071908452197,0.09255764737440705,1666658820.0,2022-10-25 00:05:00+00:00,2022-10-25 00:05:00+00:00,2022-10-25 00:46:00+00:00,2022-10-25 00:47:00+00:00,0.4766502653346018,0.4521420825233971,2022-10-26 00:00:00+00:00,0.027585331541298632,0.011376343047983982,target,minute interval; not exact exchange fill
332,1437125.0,1437126.0,-1.0,2019.0,0.4605,0.45990000000000003,0.23489883289008864,0.23459277577883123,0.0,1.2113999999999787,0.7419083913310589,9971.3667849384,2.0,9970.62487654707,0.09324886970594584,1666742820.0,2022-10-26 00:05:00+00:00,2022-10-26 00:05:00+00:00,2022-10-26 00:06:00+00:00,2022-10-26 00:07:00+00:00,0.4845633938009682,0.4597347346855922,2022-10-27 00:00:00+00:00,0.031802052559064146,0.015270634616561822,target,minute interval; not exact exchange fill
333,1438565.0,1438741.0,-1.0,2029.0,0.4696,0.4682,0.2407271314651975,0.2400094611414086,0.0,2.840600000000025,2.359863407393419,9973.726648345793,2.0,9971.3667849384,0.09555544596345787,1666839720.0,2022-10-27 00:05:00+00:00,2022-10-27 00:05:00+00:00,2022-10-27 03:01:00+00:00,2022-10-27 03:02:00+00:00,0.49353539250502926,0.4680192216102997,2022-10-28 00:00:00+00:00,0.06604355409539173,0.04859194302469024,target,minute interval; not exact exchange fill
334,1440005.0,1440014.0,-1.0,2314.0,0.4626,0.46080000000000004,0.27044807124900405,0.2693957441235216,0.0,4.165199999999927,3.625356184627401,9977.352004530421,2.0,9973.726648345793,0.10732762564507842,1666916100.0,2022-10-28 00:05:00+00:00,2022-10-28 00:05:00+00:00,2022-10-28 00:14:00+00:00,2022-10-28 00:15:00+00:00,0.48352720069161637,0.4606787421079199,2022-10-29 00:00:00+00:00,0.0918067313632521,0.07486454472004916,target,minute interval; not exact exchange fill
335,1442885.0,1442910.0,-1.0,2265.0,0.47100000000000003,0.46940000000000004,0.2695280808536492,0.26861248652378544,0.0,3.623999999999978,3.0858594326225433,9980.437863963045,2.0,9977.352004530421,0.10692366065821782,1667089860.0,2022-10-30 00:05:00+00:00,2022-10-30 00:05:00+00:00,2022-10-30 00:30:00+00:00,2022-10-30 00:31:00+00:00,0.4923918171696177,0.4692724804541378,2022-10-31 00:00:00+00:00,0.08075609155428888,0.06368838770105595,target,minute interval; not exact exchange fill
336,1444325.0,1444352.0,-1.0,2826.0,0.45830000000000004,0.4575,0.3272177998813972,0.3266466145444888,0.0,2.2608000000000645,1.6069355855741785,9982.04479954862,2.0,9980.437863963045,0.1297694367374898,1667176380.0,2022-10-31 00:05:00+00:00,2022-10-31 00:05:00+00:00,2022-10-31 00:32:00+00:00,2022-10-31 00:33:00+00:00,0.475338523280041,0.45738849157707073,2022-11-01 00:00:00+00:00,0.05349691448888971,0.03337293163594872,target,minute interval; not exact exchange fill
337,1448645.0,1448646.0,-1.0,2729.0,0.4491,0.449,0.3096431637846668,0.3095742162977408,0.0,0.27289999999996994,-0.3463173800824376,9981.698482168538,2.0,9982.04479954862,0.12277984367044922,1667434020.0,2022-11-03 00:05:00+00:00,2022-11-03 00:05:00+00:00,2022-11-03 00:06:00+00:00,2022-11-03 00:07:00+00:00,0.46678020376616375,0.4488281433547641,2022-11-04 00:00:00+00:00,0.0153763298676544,-0.007177669972158297,target,minute interval; not exact exchange fill
338,1452965.0,1452975.0,-1.0,1580.0,0.4924,0.49210000000000004,0.19655768870843796,0.19643793382092267,0.0,0.4739999999999478,0.0810043774705872,9981.77948654601,2.0,9981.698482168538,0.07794184540735397,1667693760.0,2022-11-06 00:05:00+00:00,2022-11-06 00:05:00+00:00,2022-11-06 00:15:00+00:00,2022-11-06 00:16:00+00:00,0.5233257442059004,0.49193475699491074,2022-11-07 00:00:00+00:00,0.015043874190762457,0.0016577965915540698,target,minute interval; not exact exchange fill
339,1454405.0,1454470.0,-1.0,1615.0,0.47090000000000004,0.4698,0.1921392639187518,0.19169043573801145,0.0,1.7765000000000732,1.39267030034331,9983.172156846353,2.0,9981.77948654601,0.07618917058076152,1667783460.0,2022-11-07 00:05:00+00:00,2022-11-07 00:05:00+00:00,2022-11-07 01:10:00+00:00,2022-11-07 01:11:00+00:00,0.5011706829741048,0.46963169536528987,2022-11-08 00:00:00+00:00,0.04189877829301535,0.028487449458403556,target,minute interval; not exact exchange fill
